airfoil_name,reynolds,alpha,cl,cd,au0,au1,au2,au3,au4,au5,al0,al1,al2,al3,al4,al5
s1210,16.0,10.2,1.74,0.0334,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,11.22,1.792,0.0336,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,1.0,12.29,1.775,0.0398,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,-3.82,0.424,0.0217,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,-2.88,0.594,0.0161,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,-1.83,0.708,0.0162,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,-0.78,0.81,0.017,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,0.21,0.907,0.0189,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,1.39,1.024,0.0201,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,2.33,1.118,0.0208,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,3.14,1.195,0.0216,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,4.14,1.285,0.0221,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,5.33,1.384,0.0238,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,6.35,1.468,0.0252,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,7.35,1.548,0.0262,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,8.17,1.61,0.0268,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,9.49,1.706,0.0277,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,10.32,1.758,0.0287,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,11.27,1.794,0.0315,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,17.0,12.31,1.816,0.0375,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,-4.14,0.449,0.0188,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,-3.15,0.589,0.014,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,-2.18,0.695,0.0138,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,-1.15,0.795,0.0148,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,-0.02,0.909,0.0158,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,0.92,1.001,0.0165,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,1.95,1.106,0.0172,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,2.94,1.2,0.018,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,4.0,1.299,0.0187,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,5.1,1.39,0.019,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,6.16,1.485,0.0201,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,7.16,1.568,0.0211,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,8.16,1.646,0.0221,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,9.37,1.737,0.0236,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,10.47,1.793,0.0262,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,11.66,1.821,0.0317,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,-4.14,0.426,0.017,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,-3.12,0.571,0.0128,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,-2.16,0.686,0.0125,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,-1.09,0.79,0.0135,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,-0.05,0.896,0.0145,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,1.01,1.005,0.015,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,2.05,1.11,0.0157,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,3.02,1.204,0.0163,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,4.09,1.306,0.017,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,5.03,1.387,0.017,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,6.16,1.483,0.0178,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,7.19,1.572,0.0187,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,8.18,1.651,0.0197,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,9.41,1.738,0.0213,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,10.24,1.779,0.0233,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,16.0,11.28,1.81,0.0278,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,1.0,12.3,1.839,0.0337,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,-5.1,0.294,0.0203,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,-4.1,0.447,0.0148,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,-3.05,0.586,0.0116,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,-2.03,0.698,0.0116,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,-1.03,0.796,0.0126,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,0.02,0.904,0.0135,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,1.01,1.005,0.0138,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,2.09,1.116,0.0146,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,3.1,1.217,0.0151,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,4.13,1.316,0.0157,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,5.15,1.409,0.0158,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,6.17,1.493,0.0163,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,7.13,1.571,0.0172,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,8.23,1.66,0.0183,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,9.14,1.721,0.0195,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,10.23,1.778,0.0224,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
s1210,18.0,11.27,1.812,0.0273,0.2513477693708884,0.3553258767015695,0.2588259292487361,0.4009400547196728,0.1649978709598645,0.5488885754312738,-0.1005470919474856,-0.0200717999713907,-0.0154612382040289,0.2859938002233806,0.0117652399894949,0.5757550179197114
